5 60
5 60
5 60
5 60
5 60
5 60
5 60
5 60
5 60
5 60
5 60
160 198
160 198
160 198
160 198
16 477
16 477
16 477
16 477
16 477
10 142
10 142
10 142
10 142
154 285
154 285
154 285
154 285
154 285
154 285
154 285
154 285
154 285
154 285
7 81
7 81
7 81
7 81
7 81
7 81
7 81
7 81
7 81
215 313
215 313
215 313
215 313
215 313
215 313
169 309
169 309
169 309
169 309
169 309
177 433
177 433
177 433
177 433
177 433
177 433
177 433
41 60
41 60
41 60
41 60
41 60
41 60
41 60
12 357
12 357
12 357
12 357
12 357
20 417
20 417
20 417
20 417
20 417
20 417
20 417
20 417
20 417
24 376
24 376
24 376
24 376
24 376
24 376
24 376
49 406
49 406
49 406
49 406
169 385
169 385
169 385
169 385
169 385
169 385
7 148
7 148
7 148
7 148
4 274
4 274
4 274
4 274
4 274
53 273
53 273
53 273
53 273
53 273
5 54
5 54
5 54
5 54
5 54
5 54
5 54
5 54
5 54
5 54
113 257
113 257
113 257
113 257
113 257
113 257
113 257
113 257
113 257
113 257
113 257
113 257
113 257
113 257
113 257
69 175
69 175
69 175
69 175
69 175
69 175
69 175
190 443
190 443
190 443
190 443
3 135
3 135
3 135
3 135
3 135
3 135
3 135
23 39
23 39
23 39
23 39
23 39
23 39
23 39
23 39
23 39
104 177
104 177
104 177
104 177
14 23
14 23
14 23
14 23
14 23
14 23
9 37
9 37
9 37
9 37
9 37
9 37
9 37
3 143
3 143
3 143
3 143
3 143
3 143
3 143
3 143
34 412
34 412
34 412
34 412
34 412
14 56
14 56
14 56
14 56
14 56
14 56
20 128
20 128
20 128
20 128
20 128
20 128
20 128
20 128
162 297
162 297
162 297
162 297
162 297
162 297
11 204
11 204
11 204
11 204
11 204
11 204
11 204
91 424
91 424
91 424
91 424
91 424
91 424
91 424
91 424
91 424
91 424
9 380
9 380
9 380
9 380
1 242
1 242
1 242
1 242
13 151
13 151
13 151
13 151
13 151
13 151
13 151
13 151
13 151
137 138
137 138
137 138
137 138
3 14
3 14
3 14
3 14
172 353
172 353
172 353
172 353
18 468
18 468
18 468
18 468
18 468
18 468
18 468
53 62
53 62
53 62
53 62
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
6 39
25 385
25 385
25 385
25 385
23 143
23 143
23 143
23 143
23 143
23 143
23 143
91 199
91 199
91 199
91 199
41 282
41 282
41 282
41 282
41 282
61 264
61 264
61 264
61 264
61 264
61 264
61 264
61 264
15 349
15 349
15 349
15 349
15 349
24 346
24 346
24 346
24 346
24 346
29 59
29 59
29 59
29 59
29 59
29 59
29 59
29 59
29 59
29 59
29 59
29 59
29 59
29 59
29 59
29 59
29 59
27 211
27 211
27 211
27 211
27 211
27 211
27 211
27 211
27 211
27 211
27 211
5 421
5 421
5 421
5 421
2 69
2 69
2 69
2 69
2 69
2 69
2 69
2 69
2 69
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
20 38
34 92
34 92
34 92
34 92
34 92
310 332
310 332
310 332
310 332
310 332
310 332
310 332
310 332
310 332
310 332
310 332
310 332
310 332
310 332
310 332
310 332
310 332
310 332
310 332
310 332
310 332
310 332
310 332
310 332
310 332
310 332
34 172
34 172
34 172
34 172
15 207
15 207
15 207
15 207
120 203
120 203
120 203
120 203
120 203
120 203
38 102
38 102
38 102
38 102
38 102
38 102
1 28
1 28
1 28
1 28
1 28
1 28
1 28
1 28
1 28
1 28
1 28
1 28
1 28
1 28
1 28
107 352
107 352
107 352
107 352
89 328
89 328
89 328
89 328
89 328
89 328
135 211
135 211
135 211
135 211
135 211
135 211
135 211
135 211
2 300
2 300
2 300
2 300
2 300
2 300
2 300
6 67
6 67
6 67
6 67
6 67
6 67
6 67
6 67
6 67
6 67
6 67
6 67
6 67
6 67
6 67
6 67
6 67
6 67
6 67
6 67
6 67
6 67
6 67
52 60
52 60
52 60
52 60
52 60
52 60
52 60
52 60
125 316
125 316
125 316
125 316
125 316
3 100
3 100
3 100
3 100
3 100
3 100
3 100
3 100
11 469
11 469
11 469
11 469
11 469
11 469
11 469
11 469
11 469
26 34
26 34
26 34
26 34
26 34
26 34
26 34
26 34
26 34
52 135
52 135
52 135
52 135
52 135
29 205
29 205
29 205
29 205
29 205
5 457
5 457
5 457
5 457
5 457
5 457
26 93
26 93
26 93
26 93
26 93
26 93
26 93
49 404
49 404
49 404
49 404
3 28
3 28
3 28
3 28
185 372
185 372
185 372
185 372
185 372
185 372
185 372
185 372
185 372
185 372
185 372
242 253
242 253
242 253
242 253
242 253
348 428
348 428
348 428
348 428
348 428
348 428
348 428
348 428
348 428
348 428
348 428
348 428
348 428
348 428
348 428
348 428
348 428
348 428
348 428
348 428
78 217
78 217
78 217
78 217
78 217
78 217
78 217
22 497
22 497
22 497
22 497
22 497
22 497
22 497
22 497
49 132
49 132
49 132
49 132
18 107
18 107
18 107
18 107
18 107
18 107
7 49
7 49
7 49
7 49
7 49
96 136
96 136
96 136
96 136
96 136
96 136
96 136
96 136
6 330
6 330
6 330
6 330
6 330
6 330
6 330
137 153
137 153
137 153
137 153
137 153
137 153
35 52
35 52
35 52
35 52
35 52
35 52
35 52
35 52
35 52
35 52
35 52
9 189
9 189
9 189
9 189
244 373
244 373
244 373
244 373
244 373
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
10 33
27 404
27 404
27 404
27 404
27 404
27 404
27 404
27 404
27 404
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
3 209
6 197
6 197
6 197
6 197
6 197
6 197
6 197
6 197
6 197
105 328
105 328
105 328
105 328
105 328
198 490
198 490
198 490
198 490
4 351
4 351
4 351
4 351
118 182
118 182
118 182
118 182
118 182
118 182
118 182
118 182
118 182
118 182
12 160
12 160
12 160
12 160
12 160
12 160
75 451
75 451
75 451
75 451
75 451
75 451
43 94
43 94
43 94
43 94
43 94
43 94
43 94
43 94
130 430
130 430
130 430
130 430
61 219
61 219
61 219
61 219
61 219
61 219
61 219
61 219
61 219
121 277
121 277
121 277
121 277
121 277
121 277
121 277
121 277
1 433
1 433
1 433
1 433
1 433
1 433
78 386
78 386
78 386
78 386
78 386
44 305
44 305
44 305
44 305
44 305
44 305
44 305
44 417
44 417
44 417
44 417
44 417
44 417
44 417
44 417
44 417
44 417
44 417
44 417
44 417
44 417
44 417
44 417
44 417
71 393
71 393
71 393
71 393
31 62
31 62
31 62
31 62
31 62
31 62
31 62
31 62
31 62
31 62
31 62
31 62
31 62
31 62
31 62
168 428
168 428
168 428
168 428
6 162
6 162
6 162
6 162
6 162
6 162
6 162
6 162
6 162
6 162
6 162
116 195
116 195
116 195
116 195
116 195
116 195
116 195
116 195
116 195
116 195
116 195
116 195
116 195
116 195
116 195
116 195
116 195
116 195
116 195
116 195
116 195
116 195
116 195
116 195
116 195
116 195
116 195
116 195
38 90
38 90
38 90
38 90
38 90
38 90
7 23
7 23
7 23
7 23
7 23
7 23
7 23
7 23
7 23
7 23
7 23
7 23
7 23
7 23
7 23
39 157
39 157
39 157
39 157
39 157
39 157
39 157
39 157
39 157
23 399
23 399
23 399
23 399
23 399
23 399
23 399
23 399
113 477
113 477
113 477
113 477
113 477
7 169
7 169
7 169
7 169
7 169
7 169
7 169
264 444
264 444
264 444
264 444
24 107
24 107
24 107
24 107
24 107
24 107
24 107
24 107
12 183
12 183
12 183
12 183
12 183
102 494
102 494
102 494
102 494
102 494
277 349
277 349
277 349
277 349
277 349
277 349
277 349
277 349
277 349
277 349
277 349
277 349
277 349
277 349
277 349
277 349
277 349
277 349
277 349
277 349
277 349
277 349
277 349
5 74
5 74
5 74
5 74
81 98
81 98
81 98
81 98
81 98
8 9
8 9
8 9
8 9
8 9
124 136
124 136
124 136
124 136
80 191
80 191
80 191
80 191
80 191
80 191
80 191
80 191
80 191
80 191
80 191
80 191
80 191
80 191
80 191
80 191
4 88
4 88
4 88
4 88
4 88
4 88
105 354
105 354
105 354
105 354
26 334
26 334
26 334
26 334
26 334
2 26
2 26
2 26
2 26
2 26
2 26
2 26
2 26
2 26
2 26
2 26
2 26
2 26
2 26
2 26
2 26
2 26
2 26
2 26
2 26
2 26
2 26
2 26
2 26
2 26
2 26
2 26
19 386
19 386
19 386
19 386
19 386
19 386
19 386
19 386
8 300
8 300
8 300
8 300
11 67
11 67
11 67
11 67
11 67
11 67
52 100
52 100
52 100
52 100
52 100
76 91
76 91
76 91
76 91
76 91
76 91
76 91
76 91
76 91
76 91
76 91
76 91
76 91
13 185
13 185
13 185
13 185
13 185
13 185
13 185
13 185
13 185
13 185
13 185
13 185
13 185
13 185
13 185
13 185
13 185
13 185
13 185
13 185
13 185
13 185
44 95
44 95
44 95
44 95
44 95
44 95
44 95
44 95
44 95
44 95
9 85
9 85
9 85
9 85
192 386
192 386
192 386
192 386
192 386
192 386
192 386
192 386
196 278
196 278
196 278
196 278
26 159
26 159
26 159
26 159
1 120
1 120
1 120
1 120
1 120
1 120
1 120
1 120
1 120
1 120
1 120
1 120
1 120
1 120
1 120
1 120
1 120
1 120
1 120
5 325
5 325
5 325
5 325
5 325
5 325
5 325
5 325
5 325
5 325
5 325
5 325
5 325
5 325
5 325
5 325
16 331
16 331
16 331
16 331
85 342
85 342
85 342
85 342
85 342
85 342
6 10
6 10
6 10
6 10
6 10
22 465
22 465
22 465
22 465
22 465
22 465
22 465
22 465
184 465
184 465
184 465
184 465
184 465
24 252
24 252
24 252
24 252
24 252
24 252
24 252
24 252
24 252
24 252
24 252
24 252
24 252
24 252
24 252
24 252
24 252
24 252
24 252
5 217
5 217
5 217
5 217
5 217
5 217
147 285
147 285
147 285
147 285
147 285
147 285
147 285
147 285
147 285
147 285
147 285
147 285
147 285
147 285
147 285
147 285
147 285
147 285
147 285
147 285
147 285
147 285
147 285
147 285
147 285
212 277
212 277
212 277
212 277
212 277
212 277
42 221
42 221
42 221
42 221
42 221
42 221
42 221
42 221
141 473
141 473
141 473
141 473
141 473
141 473
141 473
141 473
25 287
25 287
25 287
25 287
25 287
18 301
18 301
18 301
18 301
18 301
18 301
18 301
18 301
18 301
18 301
18 301
1 311
1 311
1 311
1 311
1 311
1 311
1 311
1 311
1 311
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
34 122
34 122
34 122
34 122
21 337
21 337
21 337
21 337
2 38
2 38
2 38
2 38
2 38
2 38
2 38
2 38
2 38
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
24 53
1 232
1 232
1 232
1 232
1 232
1 232
239 394
239 394
239 394
239 394
71 418
71 418
71 418
71 418
16 31
16 31
16 31
16 31
16 31
90 102
90 102
90 102
90 102
3 18
3 18
3 18
3 18
3 18
3 18
3 18
3 18
3 18
3 18
3 18
3 18
114 216
114 216
114 216
114 216
114 216
114 216
114 216
114 216
114 216
114 216
114 216
24 324
24 324
24 324
24 324
24 324
24 324
24 324
24 324
24 324
60 211
60 211
60 211
60 211
60 211
60 211
60 211
60 211
60 211
60 211
60 211
60 211
60 211
60 211
60 211
60 211
60 211
6 216
6 216
6 216
6 216
6 216
6 216
1 158
1 158
1 158
1 158
1 158
1 158
1 158
3 392
3 392
3 392
3 392
3 392
3 392
3 392
3 392
3 392
3 392
3 392
3 392
3 392
3 392
3 392
3 392
66 284
66 284
66 284
66 284
66 284
1 49
1 49
1 49
1 49
1 49
1 49
1 49
1 49
1 49
1 49
1 49
1 49
1 49
1 49
1 49
1 49
1 49
1 49
1 49
1 49
1 49
1 49
1 49
1 49
1 49
22 76
22 76
22 76
22 76
22 76
22 76
22 76
22 76
22 76
22 76
22 76
22 76
22 76
22 76
22 76
22 76
39 117
39 117
39 117
39 117
39 117
24 198
24 198
24 198
24 198
1 163
1 163
1 163
1 163
1 163
1 163
11 274
11 274
11 274
11 274
18 298
18 298
18 298
18 298
18 298
28 145
28 145
28 145
28 145
28 145
28 145
28 145
21 27
21 27
21 27
21 27
21 27
21 27
21 27
21 27
21 27
21 27
24 294
24 294
24 294
24 294
24 294
24 294
24 294
24 294
24 294
24 294
24 294
24 294
24 294
24 294
24 294
9 22
9 22
9 22
9 22
9 22
9 22
9 22
9 22
9 22
9 22
9 22
9 22
9 22
37 54
37 54
37 54
37 54
37 54
37 54
37 54
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
4 16
131 257
131 257
131 257
131 257
131 257
70 104
70 104
70 104
70 104
70 104
70 104
70 104
70 104
70 104
70 104
70 104
70 104
70 104
70 104
70 104
70 104
70 104
70 104
70 104
70 104
70 104
60 170
60 170
60 170
60 170
223 483
223 483
223 483
223 483
223 483
20 350
20 350
20 350
20 350
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
1 27
36 82
36 82
36 82
36 82
1 145
1 145
1 145
1 145
1 145
1 145
1 212
1 212
1 212
1 212
53 448
53 448
53 448
53 448
101 478
101 478
101 478
101 478
101 478
101 478
53 99
53 99
53 99
53 99
53 99
53 99
53 99
53 99
2 219
2 219
2 219
2 219
2 219
169 278
169 278
169 278
169 278
169 278
13 167
13 167
13 167
13 167
13 167
13 167
13 167
13 167
13 167
13 167
13 167
157 216
157 216
157 216
157 216
157 216
157 216
157 216
157 216
4 159
4 159
4 159
4 159
4 159
4 159
4 159
4 159
4 159
35 475
35 475
35 475
35 475
35 475
35 475
35 475
35 475
35 475
31 173
31 173
31 173
31 173
31 173
31 173
31 173
31 173
31 173
31 173
31 173
31 173
31 173
31 173
31 173
31 173
31 173
31 173
31 173
31 173
27 150
27 150
27 150
27 150
27 150
27 150
27 150
27 150
27 150
27 170
27 170
27 170
27 170
27 170
27 170
27 170
27 170
27 170
27 170
27 170
27 170
27 170
27 170
27 170
27 170
1 148
1 148
1 148
1 148
1 148
29 73
29 73
29 73
29 73
29 73
29 73
29 73
7 248
7 248
7 248
7 248
7 248
3 19
3 19
3 19
3 19
3 19
3 19
3 19
3 19
3 19
3 19
3 19
3 19
3 19
13 32
13 32
13 32
13 32
13 32
13 32
13 32
13 32
13 32
13 32
13 32
13 32
13 32
13 32
13 32
13 32
6 7
6 7
6 7
6 7
6 7
6 7
6 7
45 67
45 67
45 67
45 67
12 346
12 346
12 346
12 346
95 358
95 358
95 358
95 358
95 358
1 142
1 142
1 142
1 142
1 142
1 142
1 142
1 142
1 142
1 142
1 142
3 489
3 489
3 489
3 489
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
13 69
97 230
97 230
97 230
97 230
97 230
97 230
97 230
97 230
97 230
97 230
97 230
97 230
97 230
8 82
8 82
8 82
8 82
8 82
8 82
8 82
106 313
106 313
106 313
106 313
106 313
65 150
65 150
65 150
65 150
65 150
9 175
9 175
9 175
9 175
58 73
58 73
58 73
58 73
16 311
16 311
16 311
16 311
16 311
12 87
12 87
12 87
12 87
12 87
12 87
12 87
12 87
12 87
12 87
12 87
12 87
12 87
67 459
67 459
67 459
67 459
67 459
212 349
212 349
212 349
212 349
212 349
212 349
212 349
53 260
53 260
53 260
53 260
50 90
50 90
50 90
50 90
50 90
50 90
50 90
50 90
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
9 14
4 58
4 58
4 58
4 58
4 58
4 58
4 58
19 201
19 201
19 201
19 201
19 201
12 366
12 366
12 366
12 366
12 366
167 459
167 459
167 459
167 459
128 211
128 211
128 211
128 211
57 211
57 211
57 211
57 211
61 137
61 137
61 137
61 137
117 393
117 393
117 393
117 393
150 259
150 259
150 259
150 259
11 173
11 173
11 173
11 173
11 173
11 173
198 346
198 346
198 346
198 346
198 346
198 346
198 346
13 40
13 40
13 40
13 40
13 40
13 40
13 40
13 40
13 40
13 40
13 40
50 254
50 254
50 254
50 254
50 254
50 254
50 254
50 254
50 254
50 254
32 243
32 243
32 243
32 243
32 243
32 243
32 243
32 243
1 111
1 111
1 111
1 111
1 111
44 132
44 132
44 132
44 132
14 186
14 186
14 186
14 186
14 186
14 186
14 186
14 186
14 186
14 186
14 186
14 186
14 186
14 186
14 186
71 122
71 122
71 122
71 122
71 122
71 122
71 122
71 122
71 122
71 122
71 122
59 199
59 199
59 199
59 199
59 199
97 310
97 310
97 310
97 310
97 310
97 310
97 310
97 310
97 310
97 310
26 402
26 402
26 402
26 402
26 402
26 402
12 355
12 355
12 355
12 355
12 355
12 355
12 355
12 355
12 355
12 355
12 355
25 204
25 204
25 204
25 204
4 158
4 158
4 158
4 158
15 18
15 18
15 18
15 18
14 470
14 470
14 470
14 470
14 470
18 326
18 326
18 326
18 326
18 326
6 122
6 122
6 122
6 122
6 122
9 374
9 374
9 374
9 374
9 374
31 210
31 210
31 210
31 210
111 190
111 190
111 190
111 190
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
2 23
28 169
28 169
28 169
28 169
28 169
28 169
28 169
28 169
28 169
28 169
28 169
28 169
4 55
4 55
4 55
4 55
4 55
4 55
4 55
4 55
4 55
4 55
4 55
4 55
7 62
7 62
7 62
7 62
7 62
7 62
7 62
1 164
1 164
1 164
1 164
1 164
1 164
15 185
15 185
15 185
15 185
2 265
2 265
2 265
2 265
2 265
2 265
2 265
2 265
2 265
18 379
18 379
18 379
18 379
18 379
18 379
18 379
18 379
18 379
18 379
16 184
16 184
16 184
16 184
16 184
16 184
16 184
95 192
95 192
95 192
95 192
95 192
95 192
95 192
95 192
95 192
95 192
85 256
85 256
85 256
85 256
85 256
3 254
3 254
3 254
3 254
3 254
3 254
3 254
3 254
3 254
3 254
3 254
3 254
3 254
3 254
3 254
1 39
1 39
1 39
1 39
1 39
1 39
1 39
1 39
116 245
116 245
116 245
116 245
116 245
116 245
116 245
116 245
116 245
116 245
116 245
116 245
116 245
409 461
409 461
409 461
409 461
55 88
55 88
55 88
55 88
55 88
55 88
82 354
82 354
82 354
82 354
76 162
76 162
76 162
76 162
76 162
76 162
147 154
147 154
147 154
147 154
147 154
147 154
14 129
14 129
14 129
14 129
14 129
14 129
14 129
14 129
14 129
14 129
14 129
14 129
14 129
153 184
153 184
153 184
153 184
153 184
153 184
153 184
153 184
177 366
177 366
177 366
177 366
177 366
177 366
177 366
177 366
2 400
2 400
2 400
2 400
2 400
2 400
2 400
2 400
2 400
2 400
2 400
2 400
2 400
2 400
2 400
2 400
2 400
2 400
2 400
5 56
5 56
5 56
5 56
41 193
41 193
41 193
41 193
41 193
41 193
16 179
16 179
16 179
16 179
16 179
16 179
16 179
16 179
16 179
64 195
64 195
64 195
64 195
64 195
64 195
137 185
137 185
137 185
137 185
137 185
137 185
137 185
137 185
60 202
60 202
60 202
60 202
60 202
60 202
45 238
45 238
45 238
45 238
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
4 14
29 303
29 303
29 303
29 303
29 303
29 303
29 303
29 303
29 303
29 303
29 303
29 303
29 303
29 303
29 303
29 303
29 303
116 255
116 255
116 255
116 255
181 196
181 196
181 196
181 196
181 196
181 196
181 196
181 196
181 196
181 196
181 196
181 196
181 196
173 301
173 301
173 301
173 301
173 301
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
7 54
32 297
32 297
32 297
32 297
32 297
32 297
32 297
32 297
32 297
32 297
32 297
32 297
32 297
32 297
32 297
32 297
32 297
32 297
32 297
58 316
58 316
58 316
58 316
58 316
58 316
58 316
58 316
58 316
154 346
154 346
154 346
154 346
154 346
154 346
227 353
227 353
227 353
227 353
227 353
227 353
10 16
10 16
10 16
10 16
10 16
10 16
22 129
22 129
22 129
22 129
38 50
38 50
38 50
38 50
38 50
38 50
38 50
38 50
38 50
38 50
38 50
38 50
38 50
38 50
38 50
38 50
38 50
38 50
38 50
38 50
38 50
38 50
38 50
38 50
38 50
64 170
64 170
64 170
64 170
20 42
20 42
20 42
20 42
20 42
20 42
20 42
20 42
20 42
13 362
13 362
13 362
13 362
35 44
35 44
35 44
35 44
35 44
35 44
35 44
35 44
35 44
35 44
35 44
35 44
35 44
4 173
4 173
4 173
4 173
4 173
4 173
4 173
4 173
4 173
4 173
4 173
4 173
4 173
4 173
4 173
4 173
4 173
11 39
11 39
11 39
11 39
11 39
11 39
11 39
11 39
11 39
11 39
11 216
11 216
11 216
11 216
11 216
11 216
11 216
22 299
22 299
22 299
22 299
4 71
4 71
4 71
4 71
4 71
4 71
4 71
4 71
4 71
61 444
61 444
61 444
61 444
4 74
4 74
4 74
4 74
4 74
4 74
4 74
10 74
10 74
10 74
10 74
35 81
35 81
35 81
35 81
35 81
35 81
35 81
35 81
35 81
35 81
35 81
35 81
238 330
238 330
238 330
238 330
238 330
238 330
238 330
238 330
238 330
238 330
4 69
4 69
4 69
4 69
4 69
4 69
4 69
4 69
4 69
4 69
45 53
45 53
45 53
45 53
45 53
45 53
11 123
11 123
11 123
11 123
11 123
11 123
11 123
11 123
55 498
55 498
55 498
55 498
286 327
286 327
286 327
286 327
286 327
286 327
286 327
85 122
85 122
85 122
85 122
85 122
85 122
85 122
35 60
35 60
35 60
35 60
56 181
56 181
56 181
56 181
56 181
56 181
56 181
56 181
56 181
56 181
56 181
56 181
56 181
56 181
56 181
56 181
56 181
18 61
18 61
18 61
18 61
18 61
18 61
18 61
18 61
18 61
18 61
18 61
1 83
1 83
1 83
1 83
67 121
67 121
67 121
67 121
67 121
16 468
16 468
16 468
16 468
16 468
16 468
81 421
81 421
81 421
81 421
1 249
1 249
1 249
1 249
1 249
1 249
1 249
22 108
22 108
22 108
22 108
22 108
22 108
22 108
22 108
22 108
22 108
22 108
22 108
22 108
22 108
22 108
22 108
22 108
22 108
22 108
22 108
22 108
22 108
40 85
40 85
40 85
40 85
40 85
40 85
141 397
141 397
141 397
141 397
141 397
141 397
141 397
141 397
141 397
141 397
141 397
141 397
141 397
141 397
141 397
141 397
141 397
141 397
141 397
141 397
141 397
60 268
60 268
60 268
60 268
60 268
60 268
128 370
128 370
128 370
128 370
128 370
128 370
97 394
97 394
97 394
97 394
97 394
97 394
97 394
97 394
97 394
35 138
35 138
35 138
35 138
35 138
3 440
3 440
3 440
3 440
3 440
3 440
4 163
4 163
4 163
4 163
4 163
92 431
92 431
92 431
92 431
92 431
31 91
31 91
31 91
31 91
31 91
31 91
92 122
92 122
92 122
92 122
133 172
133 172
133 172
133 172
133 172
133 172
133 172
133 172
133 172
4 151
4 151
4 151
4 151
4 151
4 151
4 151
22 26
22 26
22 26
22 26
22 26
22 26
22 26
22 26
22 26
22 26
22 26
22 26
22 26
22 26
22 26
16 151
16 151
16 151
16 151
16 151
16 151
22 264
22 264
22 264
22 264
22 264
22 264
22 264
22 264
22 264
13 461
13 461
13 461
13 461
13 461
13 461
13 461
13 461
13 461
13 461
13 461
13 461
13 461
13 461
13 461
13 461
13 461
13 461
13 461
15 91
15 91
15 91
15 91
15 91
15 91
13 210
13 210
13 210
13 210
13 210
13 210
14 108
14 108
14 108
14 108
14 108
18 93
18 93
18 93
18 93
18 93
18 93
18 93
18 93
18 93
18 93
238 285
238 285
238 285
238 285
238 285
238 285
238 285
238 285
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
130 196
130 196
130 196
130 196
130 196
12 117
12 117
12 117
12 117
12 117
12 117
12 117
12 117
12 117
55 111
55 111
55 111
55 111
55 111
91 179
91 179
91 179
91 179
32 146
32 146
32 146
32 146
4 22
4 22
4 22
4 22
4 22
4 22
4 22
4 22
4 22
4 22
4 22
4 22
4 22
4 22
4 22
3 12
3 12
3 12
3 12
3 12
3 12
1 156
1 156
1 156
1 156
1 156
1 156
1 156
1 156
14 162
14 162
14 162
14 162
14 162
14 162
14 162
14 162
14 162
14 162
14 162
14 162
14 162
2 28
2 28
2 28
2 28
2 28
2 28
2 28
2 28
2 28
2 28
2 28
316 372
